accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,lfoot_fl,lfoot_fr,lfoot_rl,lfoot_rr,rfoot_fl,rfoot_fr,rfoot_rl,rfoot_rr,vx,vy,wz,vtotal,StepHeight,MaxStepX,MaxStepY,MaxStepTheta,Frequency,timestamp
-19.625,-1.0,-61.625,0.286102294921875,0.1430511474609375,-0.19073487818241119,0.016874011605978012,-0.34974783658981323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495572.5600469
-19.625,-1.0,-61.625,0.286102294921875,0.1430511474609375,-0.19073487818241119,0.016874011605978012,-0.34974783658981323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495572.671169
-19.625,-1.0,-61.625,0.286102294921875,0.1430511474609375,-0.19073487818241119,0.016874011605978012,-0.34974783658981323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495572.8093081
-19.5,-0.87500005960464478,-61.75,0.23841859400272369,0.047683719545602798,-0.33378604054450989,0.016682323068380356,-0.34974783658981323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495572.8773229
-19.5,-0.87500005960464478,-61.75,0.23841859400272369,0.047683719545602798,-0.33378604054450989,0.016682323068380356,-0.34974783658981323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495572.9799039
-19.5,-0.87500005960464478,-61.75,0.23841859400272369,0.047683719545602798,-0.33378604054450989,0.016682323068380356,-0.34974783658981323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495573.0809829
-19.5,-0.75,-61.75,0.047683719545602798,-0.47683718800544739,-0.23841859400272369,0.016682323068380356,-0.34993952512741089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495573.180397
-19.5,-0.75,-61.75,0.047683719545602798,-0.47683718800544739,-0.23841859400272369,0.016682323068380356,-0.34993952512741089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495573.291445
-19.5,-0.75,-61.75,0.047683719545602798,-0.47683718800544739,-0.23841859400272369,0.016682323068380356,-0.34993952512741089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495573.393014
-19.5,-0.75,-61.75,0.047683719545602798,-0.47683718800544739,-0.23841859400272369,0.016682323068380356,-0.34974783658981323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495573.4956541
-19.625,-0.9375,-62.0,0.47683718800544739,-0.33378604054450989,-0.1430511474609375,0.016682323068380356,-0.34974783658981323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495573.5974281
-19.625,-0.9375,-62.0,0.47683718800544739,-0.33378604054450989,-0.1430511474609375,0.016682323068380356,-0.34974783658981323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495573.7075319
-19.625,-0.9375,-62.0,0.47683718800544739,0.23841859400272369,-0.1430511474609375,0.016682323068380356,-0.34936445951461792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495573.836261
-19.5,-0.75,-61.6875,0.0,0.23841859400272369,-0.1430511474609375,0.016682323068380356,-0.34936445951461792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495573.9249589
-19.5,-0.75,-61.6875,0.0,0.23841859400272369,-0.1430511474609375,0.016682323068380356,-0.34936445951461792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495574.0394239
-19.5,-0.75,-61.6875,0.0,0.23841859400272369,-0.1430511474609375,0.016682323068380356,-0.34936445951461792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495574.165647
-19.75,-0.8125,-61.5625,-0.23841859400272369,0.42915347218513489,-0.23841859400272369,0.016874011605978012,-0.34993952512741089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495574.244791
-19.75,-0.8125,-61.5625,-0.23841859400272369,0.42915347218513489,-0.23841859400272369,0.016874011605978012,-0.34993952512741089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495574.3518529
-19.75,-0.8125,-61.5625,-0.23841859400272369,0.42915347218513489,-0.23841859400272369,0.016874011605978012,-0.34993952512741089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495574.4848499
-19.625,-0.8125,-61.5625,-0.1430511474609375,0.19073487818241119,0.0,0.016874011605978012,-0.34955614805221558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495574.567951
-19.625,-0.8125,-61.5625,-0.1430511474609375,0.19073487818241119,0.0,0.016874011605978012,-0.34955614805221558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495574.6667371
-19.625,-0.8125,-61.5625,-0.1430511474609375,0.19073487818241119,0.0,0.016874011605978012,-0.34955614805221558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495574.774359
-19.5625,-0.8125,-61.75,-0.23841859400272369,-0.66757208108901978,-0.095367439091205597,0.016874011605978012,-0.34993952512741089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495574.8792009
-19.5625,-0.8125,-61.75,-0.23841859400272369,-0.66757208108901978,-0.095367439091205597,0.016874011605978012,-0.34993952512741089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495574.977783
-19.5625,-0.8125,-61.75,-0.23841859400272369,-0.66757208108901978,-0.095367439091205597,0.016874011605978012,-0.34993952512741089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495575.0853641
-19.75,-0.8125,-61.75,0.23841859400272369,-0.286102294921875,-0.66757208108901978,0.016682323068380356,-0.3503229022026062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495575.195116
-19.75,-0.8125,-61.75,0.23841859400272369,-0.286102294921875,-0.66757208108901978,0.016682323068380356,-0.3503229022026062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495575.3092771
-19.75,-0.8125,-61.75,0.23841859400272369,-0.286102294921875,-0.66757208108901978,0.016682323068380356,-0.3503229022026062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495575.4089899
-19.75,-0.8125,-61.499996185302734,-0.23841859400272369,-0.23841859400272369,0.0,0.0164906345307827,-0.34993952512741089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495575.5174041
-19.4375,-0.9375,-61.499996185302734,-0.23841859400272369,-0.23841859400272369,0.0,0.0164906345307827,-0.34993952512741089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495575.616487
-19.4375,-0.9375,-61.499996185302734,-0.23841859400272369,-0.23841859400272369,0.0,0.0164906345307827,-0.34993952512741089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495575.724273
-19.4375,-0.9375,-61.499996185302734,-0.23841859400272369,-0.23841859400272369,0.0,0.0164906345307827,-0.34993952512741089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495575.844579
-19.75,-0.87500005960464478,-61.75,-0.23841859400272369,0.286102294921875,0.1430511474609375,0.016298945993185043,-0.34974783658981323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495575.942555
-19.75,-0.87500005960464478,-61.75,-0.23841859400272369,0.286102294921875,0.1430511474609375,0.016298945993185043,-0.34974783658981323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495576.0501659
-19.75,-0.87500005960464478,-61.75,-0.23841859400272369,0.286102294921875,0.1430511474609375,0.016298945993185043,-0.34974783658981323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495576.1973391
-19.5625,-0.87500005960464478,-61.75,-0.1430511474609375,-0.286102294921875,0.38146975636482239,0.016298945993185043,-0.34974783658981323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495576.2657759
-19.5625,-0.87500005960464478,-61.75,-0.1430511474609375,-0.286102294921875,0.38146975636482239,0.016298945993185043,-0.34974783658981323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495576.373991
-19.5625,-0.87500005960464478,-61.75,-0.1430511474609375,-0.286102294921875,0.38146975636482239,0.016298945993185043,-0.34974783658981323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495576.5051169
-19.4375,-0.75,-61.6875,0.19073487818241119,0.286102294921875,-0.7152557373046875,0.016298945993185043,-0.34974783658981323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495576.5857601
-19.4375,-0.75,-61.6875,0.19073487818241119,0.286102294921875,-0.7152557373046875,0.016298945993185043,-0.34974783658981323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495576.695533
-19.4375,-0.75,-61.6875,0.19073487818241119,0.286102294921875,-0.7152557373046875,0.016298945993185043,-0.34974783658981323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495576.813765
-19.6875,-0.87500005960464478,-61.75,-0.5245208740234375,0.1430511474609375,0.1430511474609375,0.0164906345307827,-0.34936445951461792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495576.9125919
-19.6875,-0.87500005960464478,-61.75,-0.5245208740234375,0.1430511474609375,0.1430511474609375,0.0164906345307827,-0.34936445951461792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495577.019959
-19.6875,-0.87500005960464478,-61.75,-0.5245208740234375,0.1430511474609375,0.1430511474609375,0.0164906345307827,-0.34936445951461792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495577.1293809
-19.375,-0.8125,-61.4375,-0.047683719545602798,0.1430511474609375,-0.19073487818241119,0.016874011605978012,-0.34974783658981323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495577.2386079
-19.375,-0.8125,-61.4375,-0.047683719545602798,0.1430511474609375,-0.19073487818241119,0.016874011605978012,-0.34974783658981323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495577.3456471
-19.375,-0.8125,-61.4375,-0.047683719545602798,0.1430511474609375,-0.19073487818241119,0.016874011605978012,-0.34974783658981323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495577.451493
-19.8125,-0.75,-61.875,-0.47683718800544739,-0.286102294921875,0.38146975636482239,0.016874011605978012,-0.34974783658981323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495577.5637879
-19.8125,-0.75,-61.875,-0.47683718800544739,-0.286102294921875,0.38146975636482239,0.016874011605978012,-0.34974783658981323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495577.6646969
-19.8125,-0.75,-61.875,-0.47683718800544739,-0.286102294921875,0.38146975636482239,0.016874011605978012,-0.34974783658981323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495577.764637
-19.8125,-0.75,-61.875,-0.47683718800544739,-0.286102294921875,0.38146975636482239,0.016874011605978012,-0.34974783658981323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495577.867264
-19.4375,-0.8125,-61.812503814697266,0.42915347218513489,0.0,-0.5245208740234375,0.016682323068380356,-0.34974783658981323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495577.9665439
-19.4375,-0.8125,-61.812503814697266,0.42915347218513489,0.0,-0.5245208740234375,0.016682323068380356,-0.34974783658981323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495578.0788801
-19.4375,-0.8125,-61.812503814697266,0.42915347218513489,0.0,-0.5245208740234375,0.016682323068380356,-0.34974783658981323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495578.201246
-19.75,-0.8125,-61.5625,0.33378604054450989,-0.33378604054450989,-0.047683719545602798,0.016682323068380356,-0.34993952512741089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495578.279341
-19.75,-0.8125,-61.5625,0.33378604054450989,-0.33378604054450989,-0.047683719545602798,0.016682323068380356,-0.34993952512741089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495578.3887229
-19.75,-0.8125,-61.5625,0.33378604054450989,-0.33378604054450989,-0.047683719545602798,0.016682323068380356,-0.34993952512741089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495578.4966891
-19.5625,-1.0625,-61.75,-0.1430511474609375,-0.33378604054450989,-0.19073487818241119,0.0164906345307827,-0.34993952512741089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495578.6079819
-19.5625,-1.0625,-61.75,-0.1430511474609375,-0.33378604054450989,-0.19073487818241119,0.0164906345307827,-0.34993952512741089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495578.7074521
-19.5625,-1.0625,-61.75,-0.1430511474609375,-0.33378604054450989,-0.19073487818241119,0.0164906345307827,-0.34993952512741089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495578.808368
-19.625,-0.9375,-61.812503814697266,-0.286102294921875,0.0,0.286102294921875,0.016874011605978012,-0.34993952512741089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495578.9072249
-19.625,-0.9375,-61.812503814697266,-0.286102294921875,0.0,0.286102294921875,0.016874011605978012,-0.34993952512741089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495579.0167949
-19.625,-0.9375,-61.812503814697266,-0.286102294921875,0.0,0.286102294921875,0.016874011605978012,-0.34993952512741089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495579.1296561
-19.625,-0.75,-62.125,-0.095367439091205597,0.57220458984375,0.286102294921875,0.016682323068380356,-0.35013121366500854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495579.231616
-19.625,-0.75,-62.125,-0.095367439091205597,0.57220458984375,0.286102294921875,0.016682323068380356,-0.35013121366500854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495579.332314
-19.625,-0.75,-62.125,-0.095367439091205597,0.57220458984375,0.286102294921875,0.016682323068380356,-0.35013121366500854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495579.435869
-19.625,-0.75,-61.75,-0.23841859400272369,0.095367439091205597,0.0,0.016298945993185043,-0.34993952512741089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495579.5518789
-19.625,-0.8125,-61.75,-0.23841859400272369,0.095367439091205597,0.0,0.016298945993185043,-0.34993952512741089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495579.642164
-19.625,-0.8125,-61.75,-0.23841859400272369,0.095367439091205597,0.0,0.016298945993185043,-0.34993952512741089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495579.7515609
-19.625,-0.8125,-61.75,-0.23841859400272369,0.095367439091205597,0.0,0.0164906345307827,-0.35013121366500854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495579.884572
-19.6875,-0.75,-61.499996185302734,-0.19073487818241119,0.1430511474609375,0.0,0.0164906345307827,-0.35013121366500854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495579.9669039
-19.6875,-0.75,-61.499996185302734,-0.19073487818241119,0.1430511474609375,0.0,0.0164906345307827,-0.35013121366500854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495580.0689771
-19.6875,-0.75,-61.499996185302734,-0.19073487818241119,0.1430511474609375,0.0,0.0164906345307827,-0.35013121366500854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495580.186866
-19.625,-1.0,-61.5625,0.047683719545602798,-0.047683719545602798,-0.047683719545602798,0.016682323068380356,-0.35013121366500854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495580.2717509
-19.625,-1.0,-61.5625,0.047683719545602798,-0.047683719545602798,-0.047683719545602798,0.016682323068380356,-0.35013121366500854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495580.3780501
-19.625,-1.0,-61.5625,0.047683719545602798,-0.047683719545602798,-0.047683719545602798,0.016682323068380356,-0.35013121366500854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756495580.4841759
