accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,lfoot_fl,lfoot_fr,lfoot_rl,lfoot_rr,rfoot_fl,rfoot_fr,rfoot_rl,rfoot_rr,vx,vy,wz,vtotal,StepHeight,MaxStepX,MaxStepY,MaxStepTheta,Frequency,timestamp
10.375,5.75,-64.5625,19.502641677856445,-6.6280369758605957,34.52301025390625,-0.054072681814432144,0.083985157310962677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480895.543731
10.375,5.75,-64.5625,19.502641677856445,-6.6280369758605957,34.52301025390625,-0.054072681814432144,0.083985157310962677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480895.6465061
10.375,5.75,-64.5625,19.502641677856445,-6.6280369758605957,34.52301025390625,-0.054072681814432144,0.083985157310962677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480895.7713561
13.125,14.9375,-22.375,29.32548713684082,25.749208450317383,-41.770938873291016,0.0164906345307827,0.013422314077615738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480895.8612411
13.125,14.9375,-22.375,29.32548713684082,25.749208450317383,-41.770938873291016,0.0164906345307827,0.013422314077615738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480895.9583371
13.125,14.9375,-22.375,29.32548713684082,25.749208450317383,-41.770938873291016,0.0164906345307827,0.013422314077615738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480896.1073179
2.8125,16.3125,-59.0,-1.9073487520217896,33.664703369140625,8.7261209487915039,-0.056757275015115738,0.030679527670145035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480896.1763129
2.8125,16.3125,-59.0,-1.9073487520217896,33.664703369140625,8.7261209487915039,-0.056757275015115738,0.030679527670145035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480896.286727
2.8125,16.3125,-59.0,-1.9073487520217896,33.664703369140625,8.7261209487915039,-0.056757275015115738,0.030679527670145035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480896.3971519
-1.0,-16.1875,-109.25,-7.4863438606262207,-4.0531163215637207,16.4031982421875,-0.024735275655984879,0.070946522057056427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480896.4890001
-1.0,-16.1875,-109.25,-7.4863438606262207,-4.0531163215637207,16.4031982421875,-0.024735275655984879,0.070946522057056427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480896.6061349
-1.0,-16.1875,-109.25,-7.4863438606262207,-4.0531163215637207,16.4031982421875,-0.024735275655984879,0.070946522057056427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480896.710186
9.125,-18.1875,-56.0625,69.713600158691406,-75.006484985351562,30.708314895629883,0.049854453653097153,-0.0072867232374846935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480896.812145
9.125,-18.1875,-56.0625,69.713600158691406,-75.006484985351562,30.708314895629883,0.049854453653097153,-0.0072867232374846935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480896.9144869
9.125,-18.1875,-56.0625,69.713600158691406,-75.006484985351562,30.708314895629883,0.049854453653097153,-0.0072867232374846935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480897.0189929
9.125,-18.1875,-56.0625,69.713600158691406,-75.006484985351562,30.708314895629883,0.049854453653097153,-0.0072867232374846935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480897.123981
-2.625,11.5,-67.3125,16.689300537109375,-9.1552734375,32.329563140869141,-0.067878551781177521,0.050813023000955582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480897.222532
-2.625,11.5,-67.3125,16.689300537109375,-9.1552734375,32.329563140869141,-0.067878551781177521,0.050813023000955582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480897.3294489
-2.625,11.5,-67.3125,16.689300537109375,-9.1552734375,32.329563140869141,-0.067878551781177521,0.050813023000955582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480897.4506719
-1.7500001192092896,1.5625,-51.3125,24.986268997192383,-31.518938064575195,1.5258790254592896,-0.0070946854539215565,0.099325008690357208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480897.5419221
-1.7500001192092896,1.5625,-51.3125,24.986268997192383,-31.518938064575195,1.5258790254592896,-0.0070946854539215565,0.099325008690357208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480897.6418741
-1.7500001192092896,1.5625,-51.3125,24.986268997192383,-31.518938064575195,1.5258790254592896,-0.0070946854539215565,0.099325008690357208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480897.773303
4.5625,-8.4375,-57.625,-6.6280369758605957,-7.0095067024230957,-4.100799560546875,0.054456409066915512,0.0013421217445284128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480897.85256
4.5625,-8.4375,-57.625,-6.6280369758605957,-7.0095067024230957,-4.100799560546875,0.054456409066915512,0.0013421217445284128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480897.9631281
4.5625,-8.4375,-57.625,-6.6280369758605957,-7.0095067024230957,-4.100799560546875,0.054456409066915512,0.0013421217445284128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480898.0589199
16.0625,8.9375,-80.75,47.731403350830078,20.9808349609375,-4.4345860481262207,-0.080342121422290802,0.03432256355881691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480898.1649809
16.0625,8.9375,-80.75,47.731403350830078,20.9808349609375,-4.4345860481262207,-0.080342121422290802,0.03432256355881691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480898.2789221
16.0625,8.9375,-80.75,47.731403350830078,20.9808349609375,-4.4345860481262207,-0.080342121422290802,0.03432256355881691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480898.3820961
5.625,-10.6875,-63.812503814697266,14.734268188476562,-37.240982055664062,4.3392181396484375,0.0034515222068876028,0.062125984579324722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480898.4840801
5.625,-10.6875,-63.812503814697266,14.734268188476562,-37.240982055664062,4.3392181396484375,0.0034515222068876028,0.062125984579324722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480898.5934069
5.625,-10.6875,-63.812503814697266,14.734268188476562,-37.240982055664062,4.3392181396484375,0.0034515222068876028,0.062125984579324722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480898.6960299
5.625,-10.6875,-63.812503814697266,14.734268188476562,-37.240982055664062,4.3392181396484375,0.0034515222068876028,0.062125984579324722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480898.7970271
2.0,-8.25,-62.75,-0.9059906005859375,-12.636185646057129,24.747848510742188,0.045060809701681137,-0.011313136667013168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480898.8953581
2.0,-8.25,-62.75,-0.9059906005859375,-12.636185646057129,24.747848510742188,0.045060809701681137,-0.011313136667013168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480899.0088019
2.0,-8.25,-62.75,-0.9059906005859375,-12.636185646057129,24.747848510742188,0.045060809701681137,-0.011313136667013168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480899.142885
4.5,9.875,-60.499996185302734,66.471107482910156,1.1920930147171021,49.114231109619141,-0.067111320793628693,0.01553136482834816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480899.216125
4.5,9.875,-60.499996185302734,66.471107482910156,1.1920930147171021,49.114231109619141,-0.067111320793628693,0.01553136482834816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480899.319983
4.5,9.875,-60.499996185302734,66.471107482910156,1.1920930147171021,49.114231109619141,-0.067111320793628693,0.01553136482834816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480899.465054
-7.8124995231628418,-2.875,-51.25,100.37422180175781,-16.021730422973633,56.314468383789062,0.016874011605978012,0.060400310903787613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480899.5232201
-7.8124995231628418,-2.875,-51.25,100.37422180175781,-16.021730422973633,56.314468383789062,0.016874011605978012,0.060400310903787613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480899.6375339
-7.8124995231628418,-2.875,-51.25,100.37422180175781,-16.021730422973633,56.314468383789062,0.016874011605978012,0.060400310903787613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480899.7372439
-5.875,-9.0625,-55.375,16.689300537109375,-10.967254638671875,14.114380836486816,0.076123885810375214,0.0082448162138462067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480899.8386321
-5.875,-9.0625,-55.375,16.689300537109375,-10.967254638671875,14.114380836486816,0.076123885810375214,0.0082448162138462067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480899.940434
-5.875,-9.0625,-55.375,16.689300537109375,-10.967254638671875,14.114380836486816,0.076123885810375214,0.0082448162138462067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480900.0407341
-5.875,-9.0625,-55.375,16.689300537109375,-11.301040649414062,26.13067626953125,-0.089737720787525177,0.048320118337869644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480900.1480899
7.6874995231628418,14.9375,-56.3125,19.4549560546875,-11.301040649414062,26.13067626953125,-0.089737720787525177,0.048320118337869644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480900.251024
7.6874995231628418,14.9375,-56.3125,19.4549560546875,-11.301040649414062,26.13067626953125,-0.089737720787525177,0.048320118337869644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480900.3509531
7.6874995231628418,14.9375,-56.3125,103.28293609619141,56.695938110351562,76.293952941894531,-0.00095874466933310032,0.08264286071062088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480900.4943531
25.9375,-29.9375,-56.375,103.28293609619141,56.695938110351562,76.293952941894531,-0.00095874466933310032,0.08264286071062088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480900.556438
25.9375,-29.9375,-56.375,103.28293609619141,56.695938110351562,76.293952941894531,-0.00095874466933310032,0.08264286071062088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480900.6607759
25.9375,-29.9375,-56.375,103.28293609619141,56.695938110351562,76.293952941894531,-0.00095874466933310032,0.08264286071062088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480900.773072
1.5,15.374999046325684,-51.8125,-27.561187744140625,-2.3841860294342041,-63.371662139892578,0.026844676584005356,0.0076697510667145252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480900.8616641
1.5,15.374999046325684,-51.8125,-27.561187744140625,-2.3841860294342041,-63.371662139892578,0.026844676584005356,0.0076697510667145252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480900.974941
1.5,15.374999046325684,-51.8125,-27.561187744140625,-2.3841860294342041,-63.371662139892578,0.026844676584005356,0.0076697510667145252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480901.0778601
-1.375,7.5624995231628418,-62.250003814697266,-40.0543212890625,57.697299957275391,11.539459228515625,-0.044677082449197769,0.039116207510232925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480901.185554
-1.375,7.5624995231628418,-62.250003814697266,-40.0543212890625,57.697299957275391,11.539459228515625,-0.044677082449197769,0.039116207510232925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480901.28478
-1.375,7.5624995231628418,-62.250003814697266,-40.0543212890625,57.697299957275391,11.539459228515625,-0.044677082449197769,0.039116207510232925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480901.3873439
-1.375,7.5624995231628418,-62.250003814697266,-40.0543212890625,57.697299957275391,11.539459228515625,-0.044677082449197769,0.039116207510232925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480901.497328
7.8124995231628418,16.375,-60.5625,68.616874694824219,-4.2438507080078125,14.019013404846191,-0.095106430351734161,0.059058014303445816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480901.613013
7.8124995231628418,16.375,-60.5625,68.616874694824219,-4.2438507080078125,14.019013404846191,-0.095106430351734161,0.059058014303445816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480901.702229
7.8124995231628418,16.375,-60.5625,68.616874694824219,-4.2438507080078125,14.019013404846191,-0.095106430351734161,0.036048237234354019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480901.826844
0.1875,2.125,-84.0,-97.036361694335938,-27.751924514770508,-62.37030029296875,0.065385989844799042,0.036048237234354019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480901.915395
0.1875,2.125,-84.0,-97.036361694335938,-27.751924514770508,-62.37030029296875,0.065385989844799042,0.036048237234354019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480902.023962
0.1875,2.125,-84.0,-97.036361694335938,-27.751924514770508,-62.37030029296875,0.065385989844799042,0.036048237234354019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480902.1531379
28.1875,22.9375,-67.25,-6.4849858283996582,61.035160064697266,15.306472778320312,-0.053689304739236832,0.056565109640359879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480902.244246
28.1875,22.9375,-67.25,-6.4849858283996582,61.035160064697266,15.306472778320312,-0.053689304739236832,0.056565109640359879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480902.3452859
28.1875,22.9375,-67.25,-6.4849858283996582,61.035160064697266,15.306472778320312,-0.053689304739236832,0.056565109640359879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480902.4464059
1.625,10.625,-66.125,2.4795534610748291,6.3419342041015625,5.9604649543762207,-0.05138808861374855,0.054647747427225113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480902.5454891
1.625,10.625,-66.125,2.4795534610748291,6.3419342041015625,5.9604649543762207,-0.05138808861374855,0.054647747427225113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480902.654341
1.625,10.625,-66.125,2.4795534610748291,6.3419342041015625,5.9604649543762207,-0.05138808861374855,0.054647747427225113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480902.7650299
10.5,11.4375,-83.6875,-69.904327392578125,-3.9577486515045166,-30.946733474731445,0.044677432626485825,0.05023748055100441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480902.861176
10.5,11.4375,-83.6875,-69.904327392578125,-3.9577486515045166,-30.946733474731445,0.044677432626485825,0.05023748055100441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480902.974391
10.5,11.4375,-83.6875,-69.904327392578125,-3.9577486515045166,-30.946733474731445,0.044677432626485825,0.05023748055100441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480903.076597
18.8125,26.0625,-57.562503814697266,-23.651123046875,22.26829719543457,0.47683718800544739,-0.065385647118091583,0.068070240318775177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480903.1864071
