accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,lfoot_fl,lfoot_fr,lfoot_rl,lfoot_rr,rfoot_fl,rfoot_fr,rfoot_rl,rfoot_rr,vx,vy,wz,vtotal,StepHeight,MaxStepX,MaxStepY,MaxStepTheta,Frequency,timestamp
2.25,0.43750002980232239,-65.25,-0.286102294921875,-0.1430511474609375,0.23841859400272369,-0.0032594839576631784,0.0019171873573213816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481832.203059
2.25,0.43750002980232239,-65.25,-0.286102294921875,-0.1430511474609375,0.23841859400272369,-0.0032594839576631784,0.0019171873573213816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481832.3486741
2.75,1.125,-65.5,-0.57220458984375,-0.33378604054450989,-0.85830694437026978,-0.0034511724952608347,0.0067108315415680408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481832.41609
2.75,1.125,-65.5,-0.57220458984375,-0.33378604054450989,-0.85830694437026978,-0.0034511724952608347,0.0067108315415680408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481832.531111
2.75,1.125,-65.5,-0.57220458984375,-0.33378604054450989,-0.85830694437026978,-0.0034511724952608347,0.0067108315415680408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481832.6361201
2.75,0.5,-65.4375,-0.42915347218513489,3.8146975040435791,0.76293951272964478,-0.0030677954200655222,0.0034511724952608347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481832.736165
2.75,0.5,-65.4375,-0.42915347218513489,3.8146975040435791,0.76293951272964478,-0.0030677954200655222,0.0034511724952608347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481832.8402481
2.75,0.5,-65.4375,-0.42915347218513489,3.8146975040435791,0.76293951272964478,-0.0030677954200655222,0.0034511724952608347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481832.9404099
3.0,0.1875,-65.25,0.23841859400272369,1.2874603271484375,0.1430511474609375,-0.0032594839576631784,0.004601780790835619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481833.045517
3.0,0.1875,-65.25,0.23841859400272369,1.2874603271484375,0.1430511474609375,-0.0032594839576631784,0.004601780790835619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481833.1440189
3.0,0.1875,-65.25,0.23841859400272369,1.2874603271484375,0.1430511474609375,-0.0032594839576631784,0.004601780790835619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481833.252281
3.0,0.1875,-65.25,0.23841859400272369,1.2874603271484375,0.1430511474609375,-0.0032594839576631784,0.0038345495704561472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481833.3678279
2.8125,0.43750002980232239,-65.5,0.0,-0.5245208740234375,0.1430511474609375,-0.0036428610328584909,0.0038345495704561472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481833.467134
