timestamp,datetime,feat_accel_x,feat_accel_y,feat_accel_z,feat_gyro_x,feat_gyro_y,feat_gyro_z,feat_angle_x,feat_angle_y,feat_lfoot_fl,feat_lfoot_fr,feat_lfoot_rl,feat_lfoot_rr,feat_rfoot_fl,feat_rfoot_fr,feat_rfoot_rl,feat_rfoot_rr,feat_vx,feat_vy,feat_wz,feat_vtotal,pred_norm_StepHeight,pred_norm_MaxStepX,pred_norm_MaxStepY,pred_norm_MaxStepTheta,pred_norm_Frequency,applied_StepHeight,applied_MaxStepX,applied_MaxStepY,applied_MaxStepTheta,applied_Frequency,success,inference_time_ms
1756480818.8,2025-08-29 15:20:18.795,0.00749067775905,-0.00632142275572,9.77462387085,-0.000293539924314,0.000359055353329,-0.001005994156,-0.0262014064938,-0.0130211664364,0.556650876999,0.416241377592,0.533140301704,0.457305371761,0.557684719563,0.487372875214,0.529487490654,0.746024250984,0.00106234103441,0.0035776279401,0.0117149800062,0.0126169528812,0.374700766979,0.332741624174,0.958154450084,0.500040080491,0.428104748766,0.0249880306792,0.0399644974504,0.19497853401,0.300016032196,0.799673324136,True,38.733959198
1756480819.34,2025-08-29 15:20:19.338,-0.00894463248551,0.0108129605651,9.80009078979,0.00337380217388,-0.00356415542774,0.00209232931957,0.0263839196414,0.0110390391201,0.506679713726,0.519346833229,0.406377583742,0.556031882763,0.495087265968,0.366957187653,0.507025063038,0.795094490051,-0.00859528407454,0.00504918023944,0.0323450788856,0.00918253418058,0.374700766979,0.332741624174,0.914115996367,0.500040080491,0.428104748766,0.0249880306792,0.0399644974504,0.189693919564,0.300016032196,0.799673324136,True,39.3388271332
1756480819.89,2025-08-29 15:20:19.885,-0.0393857955933,0.0209179148078,9.8390750885,-0.00100175547414,-0.00232980074361,0.00249551003799,-0.00586189702153,0.0266335401684,0.449016720057,0.589568793774,0.391863822937,0.658967137337,0.428242981434,0.285012453794,0.499088078737,0.784175038338,-0.00198045512661,0.00336191989481,0.0201501231641,0.0163163430989,0.374679200011,0.332726470646,0.998913985022,0.500043206215,0.428074418025,0.0249871680004,0.0399635882388,0.199869678203,0.300017282486,0.799652092618,True,40.3439998627
1756480820.44,2025-08-29 15:20:20.435,-0.00998579151928,0.0131454104558,9.81847572327,-0.00160220009275,0.00136088847648,0.00546419434249,-0.00194045016542,0.0246931053698,0.504530191422,0.517907321453,0.50682759285,0.637079536915,0.575723588467,0.366448581219,0.558935284615,0.627362072468,-0.00127778155729,0.00544126145542,0.0304161123931,0.0163468979299,0.374650647891,0.332672744504,0.924019794867,0.500045134884,0.4280230939,0.0249860259156,0.0399603646703,0.190882375384,0.300018053954,0.79961616573,True,41.3329601288
1756480820.98,2025-08-29 15:20:20.978,-0.0235655903816,0.0318463891745,9.85151481628,-0.000696903793141,0.00423912145197,0.00703744031489,0.00118488771841,0.0281901322305,0.451669543982,0.604119002819,0.637611985207,0.464287310839,0.521711587906,0.423249304295,0.638997912407,0.569423794746,-0.0158476345241,0.0054806061089,0.0189453214407,0.0223964042962,0.37470319413,0.332741624174,0.949089777841,0.500040080491,0.428104748766,0.0249881277652,0.0399644974504,0.193890773341,0.300016032196,0.799673324136,True,40.1360988617
1756480821.52,2025-08-29 15:20:21.523,0.00681725516915,0.0892555341125,9.92080497742,-0.00383094535209,0.00296081695706,0.00295842764899,0.0230481401086,0.0310756433755,0.407928973436,0.664818882942,0.645876765251,0.340583413839,0.606794834137,0.499774545431,0.519057512283,0.465095549822,-0.0112674394622,-0.00243627396412,0.0181805714965,0.0204136408865,0.374816750114,0.333058825984,0.916629455222,0.500021195576,0.42828196531,0.0249926700046,0.0399835295591,0.189995534627,0.300008478231,0.799797375717,True,41.4230823517
1756480822.07,2025-08-29 15:20:22.070,-0.0507264174521,0.0434100851417,9.89156532288,0.00399576406926,0.00390345742926,-0.00215554633178,0.00872987322509,0.0198059082031,0.522691905499,0.544919729233,0.672550082207,0.514279961586,0.631876468658,0.564633727074,0.477071166039,0.453279078007,-0.00548902805895,-0.00124013482127,0.0185421388596,0.0170006584376,0.374853608133,0.333114328785,0.940524869586,0.500016823519,0.428327748644,0.0249941443253,0.0399868597271,0.19286298435,0.300006729408,0.79982942405,True,42.8929328918
1756480822.61,2025-08-29 15:20:22.611,-0.00091065466404,0.0420244447887,9.93742179871,0.0121772522107,0.00271545513533,-0.00315459049307,0.027931958437,0.00208219047636,0.483022540808,0.442532330751,0.516073763371,0.588082373142,0.685025572777,0.63940936327,0.446534514427,0.440941751003,0.00747195258737,-0.00263575604185,0.00796987861395,0.0175531934947,0.374797656528,0.33302851893,0.905370458598,0.500023041996,0.428257838584,0.0249919062611,0.0399817111358,0.188644455032,0.300009216798,0.799780487009,True,38.7709140778
1756480823.16,2025-08-29 15:20:23.162,0.0351365320385,0.065564788878,9.84199142456,0.00476989801973,-0.00124514417257,-0.00470921210945,0.0095109064132,0.00958206690848,0.517405748367,0.31250089407,0.660937547684,0.573582470417,0.699848115444,0.506787359715,0.398447334766,0.351602107286,0.0126782432199,-0.00252433912829,0.00634065410122,0.0134451650083,0.374799112818,0.333031044518,0.91539669537,0.500023041996,0.428260251257,0.0249919645127,0.0399818626711,0.189847603444,0.300009216798,0.79978217588,True,44.1241264343
1756480823.7,2025-08-29 15:20:23.698,0.0249502360821,0.104443341494,9.8149394989,0.00627892743796,0.00244941469282,-0.00234052399173,-0.00673581054434,0.0111657772213,0.532304048538,0.496769845486,0.620260238647,0.613162517548,0.644066870213,0.455501437187,0.559158086777,0.305895209312,0.0207124240696,-0.00107928155921,-0.00519073288888,0.0146606247872,0.3738237896,0.33131482467,0.883690170654,0.500134217726,0.426593283416,0.024952951584,0.0398788894802,0.186042820478,0.30005368709,0.798615298391,True,32.9840183258
1756480824.24,2025-08-29 15:20:24.239,-0.0294987093657,0.104654550552,9.81638431549,0.0108879115433,-8.75804107636e-06,0.000295840436593,-0.0125517444685,0.0240350849926,0.577876091003,0.515077114105,0.544435083866,0.574568808079,0.578619897366,0.343961119652,0.538418054581,0.412196993828,0.00711396802217,0.00316641083919,-0.0174818132073,0.0122998030856,0.373847567676,0.331315472256,0.930302229723,0.500132216593,0.426612284317,0.024953902707,0.0398789283354,0.191636267567,0.300052886637,0.798628599022,True,38.0899906158
1756480824.78,2025-08-29 15:20:24.783,-0.0283510815352,0.0732061713934,9.79321289062,0.0107442988083,0.000708116509486,-4.38625284005e-05,0.0021941466257,0.0235430151224,0.661930680275,0.559363603592,0.479011237621,0.699258923531,0.653497159481,0.379980802536,0.390762597322,0.487582147121,0.00821545161307,0.00219077407382,-0.0188899040222,0.00869469903409,0.373869038626,0.331352708488,0.930302229723,0.500130181981,0.426659919135,0.024954761545,0.0398811625093,0.191636267567,0.300052072792,0.798661943394,True,38.5439395905
1756480825.32,2025-08-29 15:20:25.322,0.0293272212148,0.0829486697912,9.81048679352,0.00589351961389,0.00132653582841,0.00106656819116,0.0143243093044,0.0338006168604,0.520557701588,0.448382169008,0.611179709435,0.758640050888,0.58086669445,0.441572070122,0.40217679739,0.341620326042,0.0129366880283,-0.00126347737387,-0.0172289740294,0.0122070014477,0.373856556136,0.331352708488,0.883690170654,0.500130894171,0.426641536867,0.0249542622454,0.0398811625093,0.186042820478,0.300052357668,0.798649075807,True,35.7491970062
1756480825.86,2025-08-29 15:20:25.860,-8.54376703501e-05,0.0461300611496,9.90507125854,0.00128555274568,0.00194600329269,0.00877338182181,-6.36596232653e-05,0.0167872738093,0.567238390446,0.465432047844,0.651147723198,0.755619287491,0.565712869167,0.480877637863,0.415145277977,0.361182123423,0.013975514099,-0.00563797634095,-0.021781489253,0.0118465200067,0.373888863417,0.331396109807,0.883690170654,0.500126792133,0.426709135064,0.0249555545367,0.0398837665884,0.186042820478,0.300050716853,0.798696394545,True,34.982919693
1756480826.4,2025-08-29 15:20:26.399,-0.0278917495161,0.0374259762466,9.75329875946,-0.00099588278681,0.00440806336701,0.00741212209687,0.0359025262296,-0.010307347402,0.424355179071,0.594190835953,0.61112344265,0.705236971378,0.695801496506,0.60058516264,0.349925547838,0.534635663033,0.0075723612681,-0.00233807601035,-0.00359337683767,0.00847433507442,0.373856556136,0.331352708488,0.871262473598,0.500130894171,0.426641536867,0.0249542622454,0.0398811625093,0.184551496832,0.300052357668,0.798649075807,True,34.2028141022
1756480826.94,2025-08-29 15:20:26.937,-0.0010126568377,0.0100102555007,9.84855079651,0.00141227873974,-0.00254293694161,0.0074602807872,0.0382439941168,-0.0264620520175,0.375186055899,0.477397561073,0.461631625891,0.564225375652,0.567222774029,0.42819672823,0.440740704536,0.597540199757,0.00392293184996,-0.000862078159116,-0.0255873221904,0.0111913569272,0.373849274683,0.331365336427,0.883028001342,0.500129647838,0.426641536867,0.0249539709873,0.0398819201856,0.185963360161,0.300051859135,0.798649075807,True,35.346031189
1756480827.49,2025-08-29 15:20:27.494,0.00946772657335,0.00602335203439,9.84670352936,0.00439715012908,-0.00269951298833,0.00435449136421,0.0144838793203,-0.0129863098264,0.314441740513,0.560319006443,0.397268593311,0.446593433619,0.575179457664,0.552612543106,0.573648452759,0.534763753414,-0.00563243031502,-0.00145962752867,-0.0126133020967,0.0128550026566,0.373863837588,0.331365336427,0.883028001342,0.500129647838,0.426641536867,0.0249545535035,0.0398819201856,0.185963360161,0.300051859135,0.798649075807,True,45.2480316162
1756480828.04,2025-08-29 15:20:28.039,-0.0450765229762,0.00922938250005,9.83010578156,-0.00168800796382,-0.00371791468933,0.00429049041122,0.0389050468802,-0.00951512996107,0.511417090893,0.392466783524,0.446617156267,0.522959947586,0.577026605606,0.497417092323,0.66897213459,0.656561970711,-0.00868965405971,-0.0011619789293,0.0174119845033,0.0114235868677,0.374839045228,0.333089072906,0.921658607191,0.500018485296,0.428303621918,0.0249935618091,0.0399853443744,0.190599032863,0.300007394119,0.799812535343,True,41.3689613342
1756480828.59,2025-08-29 15:20:28.585,-0.0307131335139,-0.00126943364739,9.90904521942,-0.00378001271747,-0.00277911149897,0.00441629858688,0.0589462816715,-0.0191594138741,0.605156540871,0.345329612494,0.571221768856,0.464940965176,0.55456328392,0.426156371832,0.744717538357,0.666840314865,0.00385162932798,-0.00143082113937,0.000838260166347,0.015995066613,0.374857422227,0.333125152733,0.921501186556,0.500015438704,0.428351875369,0.0249942968891,0.039987509164,0.190580142387,0.300006175482,0.799846312758,True,43.1571006775
1756480829.14,2025-08-29 15:20:29.137,-0.0112940054387,0.022910611704,9.87024116516,-0.0031624219846,-0.00375059898943,0.000400174874812,0.0562943406403,0.0121880015358,0.499359041452,0.319726169109,0.51112216711,0.387205898762,0.675090253353,0.349221229553,0.727128505707,0.689323782921,-0.000273630954325,-0.00137369532604,0.0150098614395,0.0193353034556,0.374855965936,0.333122627145,0.916661599785,0.500015438704,0.428349462696,0.0249942386375,0.0399873576287,0.189999391974,0.300006175482,0.799844623888,True,47.9028224945
1756480829.63,2025-08-29 15:20:29.628,-0.0392036139965,0.00572101771832,9.89687347412,0.00563886761665,-0.0032793416176,0.000471190898679,0.0252093393356,0.0122704105452,0.646888971329,0.427648305893,0.621246695518,0.494624614716,0.49703720212,0.497408509254,0.667380928993,0.509849667549,0.00572250783443,0.00127647921909,0.0129600111395,0.0145559487864,0.374711446443,0.332832906135,0.952604759004,0.500033876521,0.428098314973,0.0249884578577,0.0399699743681,0.19431257108,0.300013550608,0.799668820481,True,38.9540195465
1756480830.13,2025-08-29 15:20:30.132,-0.0334415398538,-0.00218054931611,9.86553096771,0.00489269802347,-0.00118295941502,0.00228645605966,0.0212776754051,-0.00478504784405,0.561568558216,0.329292565584,0.513200759888,0.633762836456,0.387600123882,0.505550682545,0.703101456165,0.430665314198,0.0101517681032,-0.000587395508774,0.000285491347313,0.0164577551186,0.374710319551,0.332853201038,0.997646846098,0.500033332487,0.428111613394,0.0249884127821,0.0399711920623,0.199717621532,0.300013332995,0.799678129376,True,42.464017868
1756480830.68,2025-08-29 15:20:30.676,-0.031569391489,0.00825052335858,9.79491615295,0.00501364469528,-0.000907807145268,-0.00112076464575,0.010948497802,0.000260265544057,0.425412595272,0.483548283577,0.43160289526,0.682171344757,0.396284997463,0.636856675148,0.738757610321,0.532071709633,0.00644956156611,0.00191557267681,0.00695914123207,0.0175425894558,0.374755811292,0.332909846366,0.997219769745,0.50002994167,0.428164290078,0.0249902324517,0.039974590782,0.199666372369,0.300011976668,0.799715003055,True,39.6258831024
1756480831.23,2025-08-29 15:20:31.225,-0.00831012800336,-0.012346373871,9.84815788269,0.00503316381946,0.00299800978974,0.0019199247472,0.0151485353708,-0.00888795591891,0.472318470478,0.424046218395,0.303765445948,0.733736515045,0.318844288588,0.690469801426,0.623402953148,0.629686951637,0.0017572271172,0.000372660753783,0.0392533615232,0.0175195392221,0.374770374197,0.332935102245,0.999443239028,0.500028279892,0.428188416804,0.0249908149679,0.0399761061347,0.199933188683,0.300011311957,0.799731891762,True,46.0438728333
1756480831.78,2025-08-29 15:20:31.779,-0.00143709918484,-0.0368591472507,9.76178741455,0.00242592161521,0.00351876392961,0.00308519043028,-0.0183031186461,-0.0133402561769,0.379237174988,0.34928971529,0.460819303989,0.744796454906,0.302873194218,0.723424553871,0.439845949411,0.595385193825,0.00148318929132,0.0071406676434,0.0195765402168,0.0228328406811,0.374708741903,0.332777704,0.998892266805,0.500038220882,0.428137147512,0.0249883496761,0.03996666224,0.199867072017,0.300015288353,0.799696003258,True,50.2290725708
1756480832.27,2025-08-29 15:20:32.272,-0.0437905006111,0.00490215793252,9.74021148682,0.00297417771071,-0.00334855471738,0.0121938157827,-0.0272740889341,0.0157152675092,0.460582256317,0.36207139492,0.611930012703,0.522019743919,0.225324615836,0.602536320686,0.441530793905,0.692568063736,0.00690706912428,0.00766871543601,0.0221880059689,0.0172661989927,0.374729546053,0.332777704,0.998866030033,0.500035846915,0.428156448892,0.0249891818421,0.03996666224,0.199863923604,0.300014338766,0.799709514225,True,39.9789810181
1756480832.81,2025-08-29 15:20:32.814,-0.0257019177079,-0.0121346600354,9.68931007385,0.00293653947301,-0.000864304602146,0.0103384805843,-0.0128904394805,0.0312740802765,0.550501823425,0.547751069069,0.496841967106,0.540362715721,0.335804522038,0.626083016396,0.445574939251,0.541084170341,0.00482456712052,0.00363709731027,0.0229904036969,0.0185934472829,0.374719143978,0.332777704,0.998842708457,0.500037033898,0.428156448892,0.0249887657591,0.03996666224,0.199861125015,0.300014813559,0.799709514225,True,39.1550064087
1756480833.35,2025-08-29 15:20:33.354,0.0140861235559,-0.0641136914492,9.66973781586,-0.00438650231808,-0.00461214827374,0.0102080283687,-0.00659924373031,0.0203135851771,0.432276666164,0.639905512333,0.586848139763,0.435764968395,0.392130970955,0.635041832924,0.611605882645,0.403335124254,0.000594209646806,0.0035509429872,0.0441124178469,0.0137117905542,0.374707008224,0.332752448122,0.99727224329,0.500038695676,0.428132322167,0.024988280329,0.0399651468873,0.199672669195,0.30001547827,0.799692625517,True,35.8622074127
1756480833.9,2025-08-29 15:20:33.897,-0.0090054217726,-0.0910589694977,9.67759418488,-0.00395389460027,-0.00358093995601,0.00140427937731,-0.0236555822194,0.00284617207944,0.363349586725,0.6606554389,0.422216892242,0.4976734519,0.482268214226,0.507416963577,0.624884963036,0.526580870152,-0.00297045172192,0.00787787791342,0.0505038686097,0.0119948796928,0.37470319413,0.332741624174,0.968840795558,0.500040080491,0.428104748766,0.0249881277652,0.0399644974504,0.196260895467,0.300016032196,0.799673324136,True,40.9610271454
1756480834.44,2025-08-29 15:20:34.444,-0.00992824882269,-0.144682079554,9.79939174652,-0.00204935250804,-0.00329657713883,-0.000571200856939,-0.0108612859622,0.00944463536143,0.508961081505,0.515203475952,0.380133450031,0.43369948864,0.45786178112,0.520246505737,0.490767806768,0.479303956032,-0.00663622003049,0.00324535416439,0.0325102284551,0.0120279518887,0.374736064687,0.332858162014,0.945374083869,0.500031106892,0.428122441698,0.0249894425875,0.0399714897209,0.193444890064,0.300012442757,0.799685709189,True,41.7618751526
1756480834.99,2025-08-29 15:20:34.988,0.00529079698026,-0.0962193533778,9.87648963928,-0.00392108550295,-0.00712007656693,0.000816364947241,-0.035386107862,0.0338218510151,0.509023725986,0.653750300407,0.375204622746,0.395059525967,0.411903113127,0.62203758955,0.346407353878,0.631607711315,-0.00208511319943,-0.000686108600348,0.0203370694071,0.0155437570065,0.374902549895,0.333186578638,0.997748877991,0.500011452417,0.428429281947,0.0249961019958,0.0399911947183,0.199729865359,0.300004580967,0.799900497363,True,39.8869514465
1756480835.54,2025-08-29 15:20:35.542,-0.0182103700936,-0.0576523505151,9.90664863586,-0.00192877161317,-0.0112000219524,0.00705126393586,-0.0244197137654,0.023686369881,0.604302108288,0.495372712612,0.534656584263,0.375840008259,0.387026280165,0.566749989986,0.277602314949,0.634039103985,0.00197183620185,0.00158964958973,0.0184053070843,0.0120771750808,0.374744386347,0.332868985962,0.998930164366,0.500030829929,0.428150015099,0.0249897754539,0.0399721391577,0.199871619724,0.300012331972,0.799705010569,True,51.6240596771
1756480836.04,2025-08-29 15:20:36.037,0.0155524974689,-0.0678233653307,9.74062252045,-0.00194133829791,-0.00659904349595,0.00714445114136,-0.0292820967734,0.015356566757,0.468193471432,0.356345713139,0.48824647069,0.372618108988,0.520205259323,0.694709837437,0.298404812813,0.646380126476,-0.00488348444924,0.00212725810707,0.0108281821012,0.0123000591993,0.374722541989,0.332868985962,0.971721398976,0.500030552966,0.42813048394,0.0249889016796,0.0399721391577,0.196606567877,0.300012221187,0.799691338758,True,41.3448810577
1756480836.59,2025-08-29 15:20:36.585,0.0498682633042,-0.0427233763039,9.82173156738,-0.00169201660901,-0.00195463607088,0.00787192955613,-0.0296482257545,0.0110421227291,0.451856136322,0.536147773266,0.523967802525,0.377469390631,0.401209652424,0.613846361637,0.437588244677,0.671831905842,-0.00328670442104,0.00124066520948,0.00938109494746,0.00920893810689,0.374729823442,0.332868985962,0.997307225653,0.500030829929,0.428150015099,0.0249891929377,0.0399721391577,0.199676867078,0.300012331972,0.799705010569,True,45.0990200043
